@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute class {1,2}

@data
-0.34866177330838843,0.6153125299905993,5.424793358005256,0.0032115119651840497,-0.5201704372229852,4.9E-324,0.35323723491689574,1
-0.35253250997710905,-1.3306547962316584,26.59003397806997,0.017494567628525873,-1.202605706467212,0.41277800835861633,0.3765285357304098,1
-0.3563543338114728,-0.0867441144127492,15.703302626125375,0.008480088544484352,-0.8022278250294779,0.16726914504430113,0.3680604566789306,1
-0.3356789165939124,6.625702655494489,66.90572879481606,0.0379628229583623,-1.0493856361483136,1.472803263070567,0.3881277598987542,1
-0.3620801499533653,-1.8340630411455214,22.622938294833457,0.012795835117563565,-1.0673963106649431,0.2224380074071739,0.37933872740311547,1
-0.35664060845547757,-2.498200258357216,27.46423529045947,0.013490526441327859,-1.224771208736179,0.09419277199495646,0.37507739206838514,1
-0.3407532409465464,6.929899838379388,76.54992154775417,0.043696500553148034,-1.2113231583715987,1.8098802368004172,0.39976151861919257,1
-0.345422096613253,1.5032254147563124,13.973133309028704,0.0321853355471564,-1.016415894368766,0.6029861820434803,0.38923227047079717,1
-0.35735231474702006,-0.9693223449804694,24.251917551178487,0.015071526866935874,-1.1612286739362485,0.3567215070205929,0.3778520923879994,1
-0.35921805593425266,-0.9112887176120188,8.39697130098487,0.005935686024333148,-0.6913919368939752,4.9E-324,0.367387122438331,1
-0.34587816533265286,2.3123182927605437,26.69158210319688,0.007463712023271646,-0.7202731593603353,0.2964657883786881,0.35650444215627025,1
-0.3545193628590291,0.7098291862948557,7.947412111011505,0.004017612217040681,-0.5798506630241178,4.9E-324,0.360141070775068,1
-0.35041066659485137,-0.4863492211942936,4.706632292871123,0.0019591192717536544,-0.5422155317262121,4.9E-324,0.353195065842095,1
-0.34784384173182364,0.9269582783870346,26.464287516165324,0.010685073419642812,-0.9949328915160844,0.35002034206890187,0.36287795696404157,1
-0.35372321772942705,-0.4505345538201069,14.501657547099898,0.005871527223716411,-0.720984619467508,0.06421777798200523,0.3619276750741451,1
-0.3495643612375362,0.7116844909233755,20.78775576624374,0.009675294326459732,-0.8941226921638759,0.2989955659731134,0.36313983115855847,1
-0.3495075761268643,7.413562660866469,91.46920522082348,0.03410234518352734,-1.1242009185532762,1.6862672480252385,0.39529468874954937,1
-0.3522936914361692,0.028706671116143636,13.231086466033439,0.010275557422971074,-0.8698269699789112,0.12369124249327079,0.3665875099463889,1
-0.34593887792920597,6.1765825229706195,61.51172267835927,0.028491462950924147,-0.9490266757650119,1.2296643640934022,0.3849222911365906,1
-0.3632914783860685,-4.540445566245534,40.23781695486934,0.005609979427548756,-1.00427824901948,4.9E-324,0.3709321739826353,1
-0.3601636179649387,-2.5947028726534707,26.136310895585808,0.014839802671023318,-1.2391480838216342,0.1375108231525477,0.38020735707849923,1
-0.36465574197362455,-2.3739625631821175,24.95058660698031,0.031510061291975915,-1.5990713492624522,0.45536971693237227,0.40556611230021467,1
-0.3586349230780204,-0.9747175486175638,12.626542609292432,0.019975595465042465,-1.0649931762118623,0.18909779833910179,0.3854797057125317,1
-0.34374871358288694,1.4349046028510533,15.727115081151387,0.02945254427503949,-1.0407240491225878,0.5448037537435511,0.3842079155417403,1
-0.3507410231160061,2.084501204115143,25.08526162744078,0.02434373796380058,-1.0178562880924389,0.7292119390366718,0.38387889139709586,1
-0.34772171514276534,2.243821321676815,18.803013264459313,0.01140035381133544,-0.7686851254966811,0.3324549858160424,0.36374543982455915,1
-0.3580968256575055,-1.523241242390268,14.051141879997786,0.00554553642178249,-0.8268442661773996,4.9E-324,0.365757943136939,1
-0.3517011666203225,1.616856833665817,24.009732863131383,0.038587456272725563,-1.4185446741580563,0.9179023821669361,0.4028413668862985,1
-0.35019903863760066,1.8196275583767982,19.354216696743528,0.00797320786333024,-0.6517184769431168,0.25795313245135176,0.361403617201087,1
-0.3475752813364081,0.8574078062377866,15.368674236971835,0.009244318416964999,-0.7788984600207005,0.2311633012685359,0.3606284717171514,1
-0.36750412474324784,-5.521865956331527,66.98738646546421,0.02596731881881679,-2.0048538862797924,0.422996364588867,0.40128119881464375,1
-0.3588646860070987,-5.109015474886894,47.10349498600129,0.04641428959891577,-2.247274489090252,0.38734612716061,0.4185667837536673,1
-0.3637177975672058,-2.13477919387113,20.581848277884998,0.024816044530255748,-1.3778005384753875,0.32043433886822115,0.3963668512847598,1
-0.36222569878298716,-1.3159465202626872,15.248857831552101,0.013278227927652991,-1.0625809512967894,0.09338012580396615,0.38011272642004035,1
-0.3493880529434138,2.2716586832343513,26.24214788764801,0.0216984963949026,-1.0013521648395027,0.6824487812529387,0.37917081630116545,1
-0.3393240876957125,9.212587813748518,104.81819034935468,0.0753548231421426,-1.0284976533881878,2.704521913746291,0.4364580846228768,1
-0.3647355836232656,-0.042787109111455744,27.054474663615963,0.05932357287186455,-1.7138574414999574,1.254366721550813,0.4385836508955492,1
-0.3530860132053264,4.0398903179867105,54.722381632890844,0.03505432872004399,-1.387124761368355,1.3209435325412535,0.3996549279582023,1
-0.3460151551517008,0.9203025876225257,33.215724476074435,0.06753376356614867,-1.9678694811278747,1.5215088702566515,0.43273577522641254,1
-0.3570622575592126,-3.235792436426534,42.63330807690752,0.0659933469072848,-2.5049921271493716,0.9959050524073341,0.4398713478740873,1
-0.3647361344166833,-4.587517494803302,44.61657220771513,0.05310608829696798,-2.3737783358996074,0.46779178241740027,0.4314377545442596,1
-0.3591533799219788,2.3971847797103263,44.653639478038656,0.07502367136586927,-2.0710395122679657,1.9380506428782933,0.4516799991977179,1
-0.35500881090188696,0.7932720398861745,15.741522345379764,0.0375961401866219,-1.204421796912408,0.7262795213917475,0.4045088330365527,1
-0.35443175122506104,0.9030683394379209,19.50669027000138,0.035672263340097314,-1.3023436422216754,0.8328109454443986,0.40161440414477295,1
-0.35323154162093834,-0.10133564376282214,16.621594496441407,0.015797401880029927,-1.0655442595567823,0.31249757621791296,0.3749265579762717,1
-0.3431983836825515,2.3850549453419374,16.599356193869745,0.005804150371926373,-0.6092330858949939,0.092263181249713,0.3515526716357626,1
-0.35162554208781216,-1.4642194315907595,17.47178898737169,0.008037773425514575,-0.9049261692844013,0.05922634848596253,0.3628750408529946,1
-0.3375413650469345,0.559131182536381,17.16727419243739,0.01894611720479693,-1.0225149342746835,0.46695965746667056,0.36452748911782323,1
-0.32870715045679666,9.98473006523871,126.73391079891611,0.08808689280326215,-1.3661199485456788,3.332205085359085,0.4428716332806712,1
-0.33762496365933525,1.890375342707744,21.964161622861013,0.009811497801498177,-0.7842393565932095,0.32092531053906015,0.3518552456443781,1
-0.33169155783607507,7.910852416977827,80.44006697943904,0.02510820208085406,-0.6598095048242545,1.2623809288722612,0.3675969145961054,1
-0.3531541506576166,-3.86030909458148,34.388188364347975,0.03304102537935922,-1.7553096952775658,0.3756323811427915,0.3971887202653944,1
-0.35164278674190214,-2.3748833794362123,26.096350990746863,0.04431903625810858,-1.8492802644445776,0.5166739136832508,0.40984348930502656,1
-0.33179437400989087,3.3199699729351893,22.752562258881966,0.01139808755068531,-0.6664845649513662,0.3352223802345815,0.3485478362797575,1
-0.3453927453287725,-3.1168567833062326,30.664945639564866,0.012441781704886579,-1.2126677536063788,0.019716577927901824,0.3629572016514243,1
-0.3428039548808993,-2.977848995861268,52.24126695293111,0.0574619881362538,-2.3628266307356327,1.113410911270618,0.41830197180773526,1
-0.33652188781970477,0.9996675628888834,22.442652232320512,0.03287872769314616,-1.321588217163466,0.8089256360515691,0.38226392541656873,1
-0.3655769839672709,-4.280057386761083,37.58611787174331,0.02676331914771128,-1.6829872643034651,0.15562230714365377,0.4005119852817359,1
-0.36579070871842695,-6.526264004658363,62.59943762077845,0.027224971405837937,-1.9271903990841688,0.12478855826558899,0.4012827108044489,1
-0.3402537401636071,-2.0562161395921494,33.72258247984127,0.027817749105615654,-1.628732821892104,0.5233386233934336,0.37893318250179564,1
-0.3194684635700724,9.658184241841742,103.83129428424833,0.14102325377189723,-1.01046565391262,3.7171548265407655,0.49303483952730937,1
-0.3525363296182247,-2.6453520989815775,39.44776350888081,0.027123693729402466,-1.7010516092574974,0.4763788113654499,0.3891086704637817,1
-0.3516648870616849,-1.0354688067058766,10.38725669809344,0.007879070793618425,-0.8270275505633311,4.9E-324,0.3626944493450735,1
-0.34410392063614226,-2.421022156398703,35.700473702649575,0.020659388560660377,-1.4981748858833122,0.3714410131556054,0.3729167423940962,1
-0.3474506560763173,-1.9121882289611445,25.84065671903603,0.014549555925684552,-1.1892818864189554,0.2763246094851901,0.3677927600341638,1
-0.33976793951583373,3.607654394227323,40.225622420049135,0.022833508254709926,-0.9073332762692718,0.9487294171141301,0.37185448898399137,1
-0.34165312548567806,1.900342700580494,23.946870161942005,0.016010023618949324,-0.9688110346400176,0.5246431577570849,0.3643307313047882,1
-0.349991117127474,-5.8142348444828835,61.524637459916214,0.026435369202697758,-1.9133364181262902,0.20688209175832029,0.38591339866715557,1
-0.34798194825074336,3.0913433754897004,46.664076920891326,0.03899157090696439,-1.5076466588339468,1.3901018727936627,0.40010374556525646,1
-0.34990706432258695,0.5397980389409629,13.106690689529103,0.007773555378228135,-0.7443481084522947,0.0763767169818319,0.3608441617112284,1
-0.35386056951767153,-0.7996864658586622,17.187193288780342,0.02255996489640636,-1.2103615010069877,0.33491253359002116,0.3844180895272454,1
-0.36841024820144963,-4.015920788647984,30.648425909373348,0.029108576305422806,-1.5013504946373821,0.26874520939719737,0.4059983833530332,1
-0.34646954009548764,1.0828296483467628,43.326137790263175,0.02726902190134252,-1.476797353772909,0.9282340139278364,0.38381006255089406,1
-0.3537581119530294,-3.6821055776379845,32.59798762643299,0.01860342252590941,-1.430975616595962,0.0710728245294252,0.3791414304695303,1
-0.35104813760132353,2.02582505587454,28.602028444944125,0.020633287724176583,-0.9310489701979332,0.7089367110060341,0.3792994630071787,1
-0.3563600740737993,-3.851928624842545,24.418753756194416,0.017768703813575547,-1.1441764464545319,4.9E-324,0.38047497448250045,1
-0.3667135024774332,-4.136632302777601,36.87820382741177,0.07135025747024926,-2.3294446526528914,0.8232789127019231,0.4536838661111012,1
-0.3515910386884467,-4.328898804808779,46.94957922123106,0.028694554882241877,-1.833049377788119,0.28022808191012594,0.39027017996288543,1
-0.3634130419331705,-2.4369500909369632,19.971703080192558,0.018360521991429842,-1.1025645975417664,0.23897513428728523,0.38785249907477737,1
-0.3543903368667406,-7.146835366557146,74.38165429677186,0.02433856551494027,-1.9555673842259225,0.03273743172086263,0.3872093443855172,1
-0.3248173239695893,10.28329842575311,116.82243766454548,0.15540908819761282,-1.0445472971969405,4.1683534235346915,0.5107987687420339,1
-0.3113650886515414,9.912709729106863,110.79470091510557,0.19823099598393484,-1.1762557931854616,4.687027224182691,0.5433039797525113,1
-0.3661723620890098,-6.397982852662226,68.70960616839899,0.019157968033278593,-1.6946893392143512,0.2002208536989336,0.3914590231315705,1
-0.36379262542761137,-6.87117632512844,70.19199913279068,0.0173637513968499,-1.652086529357332,0.06612312250025631,0.3869222476316971,1
-0.3361099049341925,3.6158046145982303,33.28168673394252,0.01406570945854864,-0.7951908401688694,0.5852398366260978,0.3564205067801523,1
-0.33919138831653683,4.1466398009634515,44.45685304044489,0.05761442716198384,-1.3184684429761564,1.6948243635543108,0.41553005314908764,1
-0.3551760721004525,-4.61762353757299,62.45451385465779,0.05985892080460383,-2.6952088386344784,0.9792347391163059,0.4312875641579637,1
-0.3338457174392033,7.209167344120593,75.06993943718842,0.19403899900918584,-1.9135544534697733,3.96266787704368,0.5527132729197682,1
-0.35113173862683184,1.1729744679666496,23.34809371795245,0.008795585865190136,-0.8733345649106727,0.24931515331548226,0.3634406192712803,1
-0.331614013475542,2.7936591340785073,28.33442768943928,0.03208252415417971,-1.0652256001026998,1.0163210949474006,0.3768957124822947,1
-0.3860283004100388,-8.441916439178799,83.97935635129986,0.10754553813838333,-3.7083494706831983,0.2708622647162162,0.506520865173239,1
-0.3626999210856339,-5.219342406766722,45.59189535723022,0.04864527831886925,-2.1458550559712455,0.5305503238653824,0.42449559606007037,1
-0.36662258277960247,-6.871301339594851,57.18993117103338,0.04187270261767418,-2.1437312930677415,0.09769062175153387,0.4198628595406608,1
-0.3676414440058559,-5.1491078021774115,44.39685446808356,0.02186399240342499,-1.6827292877015143,0.021582942449452247,0.3962628215643452,1
-0.34726594751076667,2.72000916316677,27.760493339870404,0.014633360914362754,-0.8064292939886197,0.5732413557564566,0.3677322384764671,1
-0.35421886314874557,-3.0146665670974055,34.33143733967661,0.02145044876672501,-1.4989840590553314,0.38842046820863807,0.3833033417244295,1
-0.3366575014720713,0.3380437841193188,40.07692395360149,0.048085955219033125,-1.8546751395969618,1.2868411928181516,0.40177634140955937,1
-0.36290871603356073,-8.093904073229336,73.15215488118595,0.03955623535893341,-2.2941503691662826,4.9E-324,0.4138344735906629,1
-0.3690549316397447,-8.269057431345884,86.91993809356835,0.058695474537596735,-2.9420956355925316,0.14749621342283525,0.44147142275034457,1
-0.352629615112982,-6.759525206252802,80.44857699924931,0.03421507914763502,-2.2760268185775967,0.48466760992580227,0.3981993528402133,1
-0.33703130089072736,1.370938720664052,30.777589404472494,0.027542798786389416,-1.4249215326908278,0.6669070933182653,0.3756765850655126,1
-0.3313559028624114,10.534306136592285,122.96198953967028,0.04026070011912371,-0.5127585263029282,2.0251211126380237,0.3873724751203776,1
-0.31709510827446535,10.476798131463982,116.09170627871367,0.08495724543234896,-0.4775128733338363,2.919391201515852,0.43070471685824824,1
-0.3385003997198629,2.1901131402572247,14.346065898341285,0.007620515524804117,-0.6484337518996224,0.09356846585010992,0.3495755084889541,1
-0.3627257610292416,-7.239835602582307,74.99347525678513,0.03261267870457754,-2.2441146378547296,0.17796234873891592,0.405194590806467,1
-0.35770773012433915,-0.4291914920383111,34.14746800969601,0.02250325378853283,-1.4208443714269325,0.7111624972247803,0.3878892547870334,1
-0.34528366436341645,-0.8182686743700455,27.51818605183257,0.05121553797069689,-1.8980981457755517,0.7946139461399131,0.41283937172576624,1
-0.3252233192707743,8.469612422694615,89.93764909773301,0.1889186808413144,-1.3781788212715007,4.162023245823333,0.5428525474185549,1
-0.3915309195425041,-7.615552448896491,64.9843186422502,0.14450297375220097,-3.871174411363305,0.1662739475717654,0.5457100280460309,1
-0.3381986196123808,0.27988178739206915,17.02188106055025,0.008453151079148442,-0.8511858325566859,0.13709478272932785,0.35047319068206656,1
-0.347832520809182,-2.54255197632937,20.99762825578615,0.010081446053809884,-1.0666230994156667,0.08151019918414804,0.3620344024899841,1
-0.3418463796565559,0.013483875054403445,11.679035158685263,0.010537837330739411,-0.7551277399237541,0.18502831561931465,0.3569268617168418,1
-0.3597894441359124,-1.9019743300595175,21.101282718580844,0.046745769739941455,-1.7441368118223064,0.4568261704968126,0.4197549449995442,1
